Arbelaez|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
mesa|	TRASPASO	|	202510	|	06102025_7778_slg902_tarspaso.tif
mesa|	TRASPASO	|	202510	|	06102025_7779_oeo02f_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	06102025_7780_nop353.tif
mesa|	RADICADO CUENTA	|	202510	|	06102025_7781_fec051_radicado.tif
mesa|	OFICIO	|	202510	|	08102025_7782_wpt561__oficio_1170.tif
mesa|	OFICIO	|	202510	|	08102025_7783_bcf63g_oficio.tif
mesa|	OFICIO	|	202510	|	08102025_7784_jak476_oficio.tif
mesa|	OFICIO	|	202510	|	08102025_7785_hkx619_oficio.tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	08102025_7787_jho261_c.t..tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7788_sps679_ra1..tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7788_sps679_ra.2.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7789_skz216_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7790_fuf610_radicado_1..tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7790_fuf610_radicado_2..tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7791_tgn473_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7792_ftl450_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7793_wzh502_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7794_kaw347_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7795_jsn770_radicado(1).tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7796_zvz30d_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7797_jjx90d_rad..tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7798_hpk720_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7799_xxt98g_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7800_hnz474_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	09102025_7801_myr726_radicado.tif
mesa|	CAMBIO DE COLOR	|	202510	|	09102025_7802_myr726_color.tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7803_aki540_rad._1.tif
mesa|	RADICADO CUENTA	|	202510	|	10102025_7803_aki540_.2.tif
mesa|	RADICADO CUENTA	|	202510	|	10102025_7804_iry639_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	10102025_7805_mky079.tif
mesa|	RADICADO CUENTA	|	202510	|	10102025_7806_vyn64e_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	10102025_7807_byl854_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	10102025_7808_swl493_rad..tif
mesa|	TRASPASO	|	202510	|	10102025_7809_swl493_traspaso.tif
mesa|	RADICADO CUENTA	|	202510	|	15102025_7810_obc054_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	15102025_7811_etk944.tif
mesa|	RADICADO CUENTA	|	202510	|	15102025_7812_ell435_radicado.tif
mesa|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	15102025_7813_nop374.tif
mesa|	DUPLICADO DE PLACAS	|	202510	|	15102025_7814_icf75e_placa.tif
mesa|	RADICADO CUENTA	|	202510	|	15102025_7815_itl40c_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	15102025_7816_kge410_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	16102025_7817_inf592_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	16102025_7818_jag404_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	16102025_7819_lli033_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7820_bhi542_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7821_dud873_radicado.tif
mesa|	TRASPASO	|	202510	|	17102025_7822_dud873_traspaso.tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7823_dak673_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7824_qfz544_radicado_1..tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7824_qfz544_radicado_2..tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7825_kia511_radicado(1).tif
mesa|	RADICADO CUENTA	|	202510	|	17102025_7826_qab56d_radicado.tif
mesa|	TRASPASO	|	202510	|	17102025_7827_qab56d_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7828_rok250_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7829_vpx15e_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7831_vpx70e_traspaso...tif
mesa|	TRASPASO	|	202510	|	20102025_7832_icj38e_traspaso...tif
mesa|	TRASPASO	|	202510	|	20102025_7833_csc452_traspa..tif
mesa|	TRASPASO	|	202510	|	20102025_7834_crh846_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7835_cme855_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7836_bxq01h.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7837_bxq02h.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7838_bxq03h.tif
mesa|	TRASPASO	|	202510	|	20102025_7839_jho067_traspaso..tif
mesa|	TRASPASO	|	202510	|	20102025_7840_jjx90d_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7841_oeo69f_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7842_bxq04h.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7843_wpt671.tif
mesa|	TRASPASO	|	202510	|	20102025_7844_lta762_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7845_bxl37h_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7846_bxp94h.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7847_bxp98h.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7848_bxq05h.tif
mesa|	REGISTRO INICIAL	|	202510	|	20102025_7849_bxq06h.tif
mesa|	TRASPASO	|	202510	|	20102025_7850_yty91d_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7851_eni56f_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7852_bch84g_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7853_vpy83e_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7854_vpy37e_traspaso.tif
mesa|	TRASPASO	|	202510	|	20102025_7856_jbx464_traspaso..tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7857_etk728_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7858_etk942_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7859_etk945_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7860_etk941_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7861_jwe002_rad.1(1).tif
mesa|	RADICADO CUENTA	|	202510	|	20102025_7861_jwe002_rad.2.tif
mesa|	RADICADO CUENTA	|	202510	|	21102025_7862_veu572_radicado.tif
mesa|	CAMBIO DE COLOR	|	202510	|	21102025_7863_veu572_color.tif
mesa|	RADICADO CUENTA	|	202510	|	21102025_7864_scan.tif
mesa|	TRASPASO	|	202510	|	21102025_7865_wmw462_traspaso.tif
mesa|	RADICADO CUENTA	|	202510	|	21102025_7866_zxy695_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	21102025_7867_sxf115_radicado.tif
mesa|	TRASPASO	|	202510	|	21102025_7868_sxf115_traspaso.tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	22102025_7869_ssi266_c.t..tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	22102025_7870_wpt663_c.t..tif
mesa|	CAMBIO DE COLOR	|	202510	|	22102025_7871_ell435_color.tif
mesa|	DUPLICADO DE PLACAS	|	202510	|	22102025_7872_oln590_d._placas.tif
mesa|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	22102025_7873_ich94e__d._transito.tif
mesa|	RADICADO CUENTA	|	202510	|	22102025_7874_jid625_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	22102025_7875_beo369_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	22102025_7876_byb782_radicado.tif
mesa|	DUPLICADO DE PLACAS	|	202510	|	22102025_7855_icl21e_placa..tif
mesa|	TRASPASO	|	202510	|	22102025_7877_icl21e_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7878_bxq10h.tif
mesa|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	22102025_7879_jho103_lev._traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7880_bxq11h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7881_bxq12h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7882_bxq14h.tif
mesa|	RADICADO CUENTA	|	202510	|	22102025_7883_qay02b_radicado.tif
mesa|	TRASPASO	|	202510	|	22102025_7884_vej373_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7885_bxq19h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7886_bxq15h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7887_bxq13h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7888_bxq16h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7889_bxq08h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7890_bxq07h.tif
mesa|	REGISTRO INICIAL	|	202510	|	22102025_7891_bxq17h.tif
mesa|	TRASPASO	|	202510	|	22102025_7892_jho237_traspaso.tif
mesa|	CAMBIO DE MOTOR CON REGRABACION	|	202510	|	23102025_7893_peh914_motor.tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	23102025_7894_wfi540_c.t..tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	23102025_7895_wpt454_cer.tra..tif
mesa|	RADICADO CUENTA	|	202510	|	23102025_7896_scan.tif
mesa|	RADICADO CUENTA	|	202510	|	23102025_7896_scan(1).tif
mesa|	RADICADO CUENTA	|	202510	|	23102025_7897_ccy39f_radi.tif
mesa|	RADICADO CUENTA	|	202510	|	23102025_7897_ccy39f_radi.2.tif
mesa|	OFICIO	|	202510	|	23102025_7898_vpw84e_oficio.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7899_cma573_radicado.tif
mesa|	TRASPASO	|	202510	|	24102025_7900_cma573_traspaso.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7901_bzu499_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7902_jsp51c_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7903_sxm855_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7904_iku523_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7905_gdx316_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7906_naf822.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7907_xkd447_rad.1.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7907_xkd447_rad.2.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7908_tdx745_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	24102025_7909_foz993_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	27102025_7910_exv567_radicado(1).tif
mesa|	RADICADO CUENTA	|	202510	|	27102025_7911_mxl131_rda_1.tif
mesa|	RADICADO CUENTA	|	202510	|	27102025_7911_mxl132.tif
mesa|	LEVANTAMIENTO DE PRENDA E INSCRIPCIÃ“N DE PRENDA	|	202510	|	28102025_7912_wpt679_lev.-prenda.tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	28102025_7913_myr726_c.t..tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	29102025_7914_jhn984_cert._trad..tif
mesa|	RADICADO CUENTA	|	202510	|	29102025_7915_bpa830_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	29102025_7916_mhq513_rad.1.tif
mesa|	RADICADO CUENTA	|	202510	|	29102025_7916_mhq513_rad.2.tif
mesa|	RADICADO CUENTA	|	202510	|	29102025_7917_djn192_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	30102025_7918_osd334_radicado.tif
mesa|	TRASPASO	|	202510	|	30102025_7919_osd334_traspaso.tif
mesa|	RADICADO CUENTA	|	202510	|	30102025_7920_bgz792_radicado.tif
mesa|	TRASPASO	|	202510	|	30102025_7921_bcg90g_traspaso..tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7922_bxq09h.tif
mesa|	TRASPASO	|	202510	|	30102025_7923_enh65f_traspaso...tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7924_bxq22h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7925_bxq21h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7926_bxq20h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7927_bxp99h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7928_bxq18h.tif
mesa|	TRASPASO	|	202510	|	30102025_7929_bch96g_traspaso.tif
mesa|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	30102025_7930_nop333.tif
mesa|	TRASPASO	|	202510	|	30102025_7931_bxm66h_traspaso.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7932_bxq23h.tif
mesa|	TRASPASO	|	202510	|	30102025_7933_oeq48f_traspaso.tif
mesa|	TRASPASO	|	202510	|	30102025_7934_icg33e_traspaso.tif
mesa|	LEVANTA ALERTA	|	202510	|	30102025_7935_wpt503_lev_alerta.tif
mesa|	LEVANTA ALERTA	|	202510	|	30102025_7936_wpt504_lev._alerta.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7937_wpt686.tif
mesa|	CERTIFICADO DE TRADICION	|	202510	|	30102025_7938_jhn984_c.t..tif
mesa|	TRASPASO	|	202510	|	30102025_7939_bjq797_traspaso.tif
mesa|	LEVANTA ALERTA	|	202510	|	30102025_7940_jho044_lev._alerta.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7941_bxq25h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7942_bxq24h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7943_bxq26h.tif
mesa|	REGISTRO INICIAL	|	202510	|	30102025_7944_bxq27h.tif
mesa|	TRASPASO	|	202510	|	30102025_7945_wnq860_traspaso.tif
mesa|	LEVANTA ALERTA	|	202510	|	30102025_7946_bxq04h_lev._alerta.tif
mesa|	TRASPASO	|	202510	|	30102025_7947_ank230_traspaso.tif
mesa|	LEVANTA ALERTA	|	202510	|	30102025_7948_wpt592_lev._alerta.tif
mesa|	TRASPASO	|	202510	|	30102025_7949_cqe075_traspaso.tif
mesa|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	30102025_7950_ppc79g_l.transito.tif
mesa|	TRASPASO	|	202510	|	30102025_7951_svb374_traspaso.tif
mesa|	TRASPASO	|	202510	|	30102025_7952_sps679_traspaso.tif
mesa|	TRASPASO	|	202510	|	30102025_7953_ven933_traspaso.tif
mesa|	TRASPASO	|	202510	|	30102025_7954_ctw202_traspaso.tif
mesa|	RADICADO CUENTA	|	202510	|	31102025_7955_scan.tif
mesa|	RADICADO CUENTA	|	202510	|	31102025_7956_tfk653_rad.1.tif
mesa|	RADICADO CUENTA	|	202510	|	31102025_7956_tfk653_rad._2.tif
mesa|	TRASPASO	|	202510	|	31102025_7957_tfk653_traspaso.tif
mesa|	TRASPASO	|	202510	|	31102025_7958_tfk653_traspaso..tif
mesa|	RADICADO CUENTA	|	202510	|	31102025_7959_lok652_radicado.tif
mesa|	RADICADO CUENTA	|	202510	|	31102025_7960_scan.tif
mesa|	CAMBIO DE COLOR	|	202510	|	31102025_7961_vev361_color.tif
mesa|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	22092025_7712_bch60g_d._transito.tif
Puerto Salgar|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
Puerto Salgar|	CERTIFICADO DE TRADICION	|	202510	|	20102025_600_cer._tradicion_kzw057.pdf
Puerto Salgar|	TRASPASO	|	202510	|	28102025_601_traspaso_blu68g.pdf
Puerto Salgar|	TRASPASO	|	202510	|	28102025_602_traspaso_unc116.pdf
Puerto Salgar|	TRASPASO	|	202510	|	28102025_603_traspaso_kzw594.pdf
Puerto Salgar|	TRASPASO	|	202510	|	28102025_604_traspaso_blt78g.pdf
Puerto Salgar|	TRASPASO	|	202510	|	28102025_605_traspaso_blu08g.pdf
Puerto Salgar|	INSCRIPCION DE ALERTA	|	202510	|	06112025_606_insc._prenda_kzw599.pdf
Puerto Salgar|	CERTIFICADO DE TRADICION	|	202510	|	28102025_607_ct_kzv997.pdf
Puerto Salgar|	REGISTRO INICIAL	|	202510	|	28102025_608_m._inicial_blu80g.pdf
Puerto Salgar|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	28102025_609_mat._con_prenda_kzw061.pdf
Puerto Salgar|	REGISTRO INICIAL	|	202510	|	28102025_610_mat._inicial_kzw058.pdf
Puerto Salgar|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	28102025_611_mat._con_prenda_kzw097.pdf
Puerto Salgar|	REGISTRO INICIAL	|	202510	|	28102025_612_mat._inicial_kzw082.pdf
Puerto Salgar|	REGISTRO INICIAL	|	202510	|	29102025_613_mat._inicial_kzw066.pdf
Puerto Salgar|	REGISTRO INICIAL	|	202510	|	29102025_614_mat._inicial_kzw064.pdf
Puerto Salgar|	REGISTRO INICIAL	|	202510	|	29102025_615_mat._inicial_blu79g.pdf
ricaurte|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
ricaurte|	TRASLADO DE CUENTA	|	202510	|	01102025_92871_rfn246_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	01102025_92872_tgn370_0001.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	01102025_92873_ljw126_0001.tif
ricaurte|	REGISTRO INICIAL	|	202510	|	02102025_92874_oqz26g_0001.tif
ricaurte|	REGISTRO INICIAL	|	202510	|	02102025_92875_poo703_0001.tif
ricaurte|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	02102025_92876_poo704_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	02102025_92877_ljv872_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	02102025_92878_ljv872_0002.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	02102025_92879_cad62g_0001.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	02102025_92880_rfn216_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	02102025_92881_knn072_0001.tif
ricaurte|	OFICIO	|	202510	|	02102025_92882_kwp05e_0001.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	02102025_92883_kwp05e_0002.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	02102025_92884_usr848_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	02102025_92885_gmc165_0001.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	03102025_92886_tgn129_0002.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	03102025_92887_saw078_0003.tif
ricaurte|	TRASPASO	|	202510	|	03102025_92888_sse876_0003.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	03102025_92889_sse876_0004.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	03102025_92890_sse876_0005.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	03102025_92891_obj29f_0001.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	03102025_92892_hru877_0001.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	03102025_92893_lxf648_0001.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	08102025_92894_lsm37g_0001.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	08102025_92895_lsm37g_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92896_wji54d_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92897_ljw131_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92898_ljw131_0002.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92899_ljw131_0003.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92900_prt32a_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92901_tgm589_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	08102025_92902_gil682_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92903_xlb68f_0001.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92904_mre62d_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92905_tgm555_0001.tif
ricaurte|	CAMBIO DE COLOR	|	202510	|	08102025_92906_tgm555_0002.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92907_tgm555_0003.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	08102025_92908_tgm555_0004.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92909_tgm555_0005.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92910_krn710_0001.tif
ricaurte|	RADICADO CUENTA	|	202510	|	08102025_92911_krn710_0002.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92912_krr343_0001.tif
ricaurte|	RADICADO CUENTA	|	202510	|	08102025_92913_krr343_0002.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92914_krp704_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92914_krp704_0002.tif
ricaurte|	RADICADO CUENTA	|	202510	|	08102025_92915_krp704_0003.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	08102025_92916_gga29e_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92917_mre20d_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92918_470aab_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92919_470aab_0002.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92920_hcx83g_0001.tif
ricaurte|	CAMBIO DE MOTOR	|	202510	|	08102025_92921_cad949_0001.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92922_cad949_0002.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92923_rfn578_0001.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92924_rfn578_0002.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92925_rfn555_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92926_ivd23f_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92927_tgx97e_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92928_tgx97e_0002.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92929_tgx97e_0003.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92930_tgx97e_0004.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92931_rfl639_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92932_izm644_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92933_tgm796_0001.tif
ricaurte|	TRANSFORMACION	|	202510	|	08102025_92934_tgm796_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92935_tgm796_0002.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92936_kus051_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	08102025_92937_izm548_0001.tif
ricaurte|	TRASPASO RES.05194	|	202510	|	08102025_92938_gmb025_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92939_hru733_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92940_rfn175_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92941_mxz708_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92941_mxz708_0002.tif
ricaurte|	RADICADO CUENTA	|	202510	|	08102025_92942_mxz708_0003.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92943_thc74e_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92944_usr878_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92945_ljv883_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92946_cae31g_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92947_cnu35f_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92948_wjf81d_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92949_wjf81d_0002.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	08102025_92950_thd42e_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92951_kzl868_0001.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	08102025_92952_ryv47f_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92953_oqw42g_0001.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92954_rfn674_0001.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	08102025_92955_inm501_0001.tif
ricaurte|	TRASPASO RES.05194	|	202510	|	08102025_92956_kiz61_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92957_dym69d_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92958_oqv19g_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	08102025_92959_usr961_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	08102025_92960_gvw354_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92961_sse123_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	08102025_92962_sse123_0002.tif
ricaurte|	TRANSFORMACION	|	202510	|	08102025_92963_ess451_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92964_caf36g_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92965_jjl78g_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92966_jjl79g_0001.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	08102025_92967_wtq215_0001.tif
ricaurte|	TRASPASO	|	202510	|	08102025_92968_gmc220_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92969_fuv180_0001.tif
ricaurte|	RADICADO CUENTA	|	202510	|	08102025_92970_fuv180_0002.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92971_smr328_0001.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92971_smr328_0002.tif
ricaurte|	HISTORICO	|	202510	|	08102025_92971_smr328_0003.tif
ricaurte|	RADICADO CUENTA	|	202510	|	08102025_92972_smr328_0004.tif
ricaurte|	HISTORICO	|	202510	|	09102025_92973_iyf140_0002.tif
ricaurte|	HISTORICO	|	202510	|	09102025_92973_iyf140_0003.tif
ricaurte|	HISTORICO	|	202510	|	09102025_92973_iyf140_0004.tif
ricaurte|	RADICADO CUENTA	|	202510	|	09102025_92974_iyf140_0005.tif
ricaurte|	HISTORICO	|	202510	|	09102025_92975_izl409_0001.tif
ricaurte|	RADICADO CUENTA	|	202510	|	09102025_92976_izl409_0002.tif
